Datetime,Open,High,Low,Close,Return,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200,ATR
2023-02-16 02:00:00-05:00,12757.0,12775.75,12751.5,12772.5,0.0012150192051423314,12773.875,12691.25,12651.891666666666,12615.255,12503.985,12555.84625,3.1875,9.404761904761472,6.008333333333212,5.0,3.3775000000005093,0.25500000000101863,31.517857142857142
2023-02-16 03:00:00-05:00,12772.25,12784.0,12742.25,12744.5,-0.0021922098257975975,12771.4375,12699.130952380952,12657.5,12619.665,12507.2775,12555.5525,-2.4375,7.880952380952294,5.608333333333576,4.4100000000016735,3.2924999999995634,-0.2937500000007276,31.142857142857142
2023-02-16 04:00:00-05:00,12744.25,12759.0,12727.75,12728.25,-0.0012750598297304183,12765.71875,12706.488095238095,12663.491666666667,12623.855,12510.33,12555.31125,-5.71875,7.357142857143117,5.991666666666788,4.18999999999869,3.0524999999997817,-0.24124999999912689,28.5
2023-02-16 05:00:00-05:00,12728.5,12739.5,12720.25,12727.0,-9.820674483929093e-05,12758.125,12712.785714285714,12669.016666666666,12627.775,12513.565,12555.305,-7.59375,6.297619047618355,5.524999999999636,3.9200000000000728,3.235000000000582,-0.006250000000363798,26.214285714285715
2023-02-16 06:00:00-05:00,12726.25,12735.0,12715.75,12723.25,-0.0002946491710537069,12751.03125,12719.42857142857,12674.333333333334,12631.18,12516.8575,12555.5475,-7.09375,6.642857142856883,5.3166666666675155,3.405000000000655,3.2924999999995634,0.24250000000029104,22.732142857142858
2023-02-16 07:00:00-05:00,12723.5,12729.25,12679.0,12687.25,-0.002829465741850501,12739.40625,12725.309523809523,12678.575,12634.335,12519.8225,12555.92625,-11.625,5.880952380952294,4.241666666666788,3.154999999998836,2.9650000000001455,0.3787499999998545,24.0
2023-02-16 08:00:00-05:00,12687.5,12690.75,12533.5,12559.25,-0.0100888687461822,12712.375,12725.142857142857,12679.158333333333,12634.3,12521.3525,12555.6075,-27.03125,-0.16666666666606034,0.5833333333321207,-0.03499999999985448,1.5300000000006548,-0.3187500000003638,33.875
2023-02-16 09:00:00-05:00,12558.75,12592.0,12496.5,12564.25,0.00039811294464242586,12688.28125,12721.166666666666,12679.975,12633.92,12522.885,12555.34625,-24.09375,-3.9761904761908227,0.8166666666675155,-0.37999999999919964,1.5324999999993452,-0.26124999999956344,39.035714285714285
2023-02-16 10:00:00-05:00,12563.75,12670.5,12535.5,12649.5,0.006785124460274128,12672.90625,12721.97619047619,12682.483333333334,12635.375,12525.315,12555.64,-15.375,0.8095238095247623,2.508333333333212,1.4549999999999272,2.430000000000291,0.2937499999989086,47.107142857142854
2023-02-16 11:00:00-05:00,12649.75,12673.25,12620.0,12641.0,-0.0006719633187082241,12659.96875,12720.011904761905,12684.683333333332,12636.34,12527.53,12555.92,-12.9375,-1.964285714286234,2.1999999999989086,0.9650000000001455,2.2150000000001455,0.28000000000065484,49.535714285714285
2023-02-16 12:00:00-05:00,12641.25,12694.25,12605.25,12653.25,0.0009690689027765931,12650.59375,12718.880952380952,12687.158333333333,12639.04,12530.73,12556.20875,-9.375,-1.1309523809522943,2.475000000000364,2.7000000000007276,3.1999999999989086,0.28874999999970896,54.839285714285715
2023-02-16 13:00:00-05:00,12653.25,12673.75,12622.5,12663.0,0.0007705530199750843,12642.59375,12715.52380952381,12690.133333333333,12640.585,12534.1225,12556.64875,-8.0,-3.357142857143117,2.975000000000364,1.5449999999982538,3.3924999999999272,0.4400000000005093,57.892857142857146
2023-02-16 14:00:00-05:00,12663.75,12678.0,12631.75,12652.25,-0.0008489299534075734,12633.71875,12710.988095238095,12692.05,12643.81,12537.765,12557.0475,-8.875,-4.535714285713766,1.9166666666660603,3.225000000000364,3.6424999999999272,0.39875000000029104,60.232142857142854
2023-02-16 15:00:00-05:00,12652.25,12657.5,12475.75,12481.25,-0.013515382639451512,12607.96875,12698.333333333334,12688.633333333333,12644.085,12539.71,12556.62375,-25.75,-12.654761904761472,-3.4166666666660603,0.2749999999996362,1.944999999999709,-0.42374999999992724,71.08928571428571
2023-02-16 16:00:00-05:00,12481.75,12486.25,12455.25,12466.25,-0.0012018027040561208,12596.34375,12684.154761904761,12685.383333333333,12642.965,12541.055,12556.09375,-11.625,-14.178571428572468,-3.25,-1.1199999999989814,1.3450000000011642,-0.5300000000006548,71.57142857142857
2023-02-16 18:00:00-05:00,12462.5,12466.25,12421.0,12428.25,-0.0030482302215982804,12579.34375,12667.690476190477,12680.9,12639.865,12541.8675,12555.4925,-17.0,-16.464285714284415,-4.483333333333576,-3.100000000000364,0.8125,-0.601249999999709,71.82142857142857
2023-02-16 19:00:00-05:00,12428.0,12436.5,12421.25,12431.5,0.00026150101583088947,12552.09375,12650.72619047619,12673.691666666668,12636.115,12542.85,12554.88875,-27.25,-16.964285714286234,-7.208333333332121,-3.75,0.9825000000000728,-0.6037500000002183,70.67857142857143
2023-02-16 20:00:00-05:00,12432.0,12449.5,12419.0,12428.5,-0.00024132244700958427,12525.53125,12633.988095238095,12666.891666666666,12632.07,12544.31,12554.355,-26.5625,-16.73809523809541,-6.800000000001091,-4.045000000000073,1.4599999999991269,-0.5337500000005093,71.48214285714286
2023-02-16 21:00:00-05:00,12428.0,12428.75,12412.75,12415.25,-0.0010660980810234255,12495.78125,12616.607142857143,12657.991666666667,12628.015,12545.43,12553.9925,-29.75,-17.380952380952294,-8.899999999999636,-4.055000000000291,1.1200000000008004,-0.3624999999992724,71.25
2023-02-16 22:00:00-05:00,12415.25,12426.0,12408.25,12416.5,0.00010068262821927298,12464.96875,12599.511904761905,12649.308333333332,12624.185,12546.54,12553.61375,-30.8125,-17.09523809523853,-8.683333333334303,-3.8299999999999272,1.110000000000582,-0.3787499999998545,68.92857142857143
2023-02-16 23:00:00-05:00,12416.75,12419.5,12401.5,12412.75,-0.00030201747674463153,12435.03125,12583.119047619048,12638.616666666667,12620.595,12547.42,12553.21375,-29.9375,-16.392857142856883,-10.691666666665697,-3.5900000000001455,0.8799999999991996,-0.3999999999996362,58.982142857142854
2023-02-17 00:00:00-05:00,12413.5,12413.5,12394.25,12400.0,-0.0010271696441159772,12424.875,12565.380952380952,12627.033333333333,12617.07,12547.965,12552.5725,-10.15625,-17.73809523809541,-11.58333333333394,-3.524999999999636,0.5450000000000728,-0.6412500000005821,53.535714285714285
2023-02-17 01:00:00-05:00,12400.0,12406.5,12379.75,12389.75,-0.0008266129032258318,12415.3125,12548.488095238095,12615.125,12613.895,12548.4425,12552.0175,-9.5625,-16.892857142856883,-11.908333333332848,-3.1749999999992724,0.4774999999990541,-0.555000000000291,45.80357142857143
2023-02-17 02:00:00-05:00,12390.0,12416.5,12376.5,12401.25,0.0009281866058636901,12411.9375,12532.916666666666,12603.033333333333,12610.695,12549.3875,12551.2775,-3.375,-15.571428571429351,-12.091666666667152,-3.2000000000007276,0.945000000001528,-0.7399999999997817,44.857142857142854
2023-02-17 03:00:00-05:00,12401.75,12405.25,12338.0,12373.25,-0.0022578369116016406,12404.65625,12516.07142857143,12589.675,12606.885,12550.005,12550.35875,-7.28125,-16.84523809523671,-13.358333333333576,-3.8099999999994907,0.617499999998472,-0.9187500000007276,43.30357142857143
2023-02-17 04:00:00-05:00,12373.75,12408.25,12363.5,12379.25,0.0004849170589780183,12398.5,12499.690476190477,12576.058333333332,12603.27,12550.9425,12549.5625,-6.15625,-16.380952380952294,-13.616666666666788,-3.6149999999997817,0.9375,-0.7962499999994179,42.839285714285715
2023-02-17 05:00:00-05:00,12379.5,12383.5,12356.5,12357.5,-0.0017569723529292647,12391.28125,12483.988095238095,12561.975,12599.585,12551.6025,12548.62875,-7.21875,-15.702380952381645,-14.08333333333212,-3.6850000000013097,0.6600000000016735,-0.9337500000001455,41.464285714285715
2023-02-17 06:00:00-05:00,12357.25,12373.5,12343.5,12369.25,0.0009508395711106399,12385.375,12474.940476190477,12548.275,12596.175,12552.46,12547.8275,-5.90625,-9.047619047618355,-13.700000000000728,-3.4099999999998545,0.8574999999982538,-0.8012500000004366,30.625
2023-02-17 07:00:00-05:00,12369.25,12394.0,12363.25,12381.25,0.0009701477454171492,12381.4375,12466.22619047619,12535.133333333333,12592.315,12553.415,12547.07875,-3.9375,-8.714285714286234,-13.141666666666424,-3.859999999998763,0.9550000000017462,-0.7487499999988358,30.607142857142858
2023-02-17 08:00:00-05:00,12380.75,12401.75,12360.25,12390.25,0.000726905603230632,12380.21875,12453.880952380952,12522.908333333333,12588.62,12554.285,12546.46125,-1.21875,-12.345238095238528,-12.225000000000364,-3.694999999999709,0.8699999999989814,-0.617500000000291,30.339285714285715
2023-02-17 09:00:00-05:00,12389.75,12423.75,12296.25,12329.5,-0.0049030487681847035,12372.6875,12439.047619047618,12508.141666666666,12583.63,12554.5,12545.54375,-7.53125,-14.83333333333394,-14.766666666666424,-4.990000000001601,0.21500000000014552,-0.9174999999995634,38.357142857142854
2023-02-17 10:00:00-05:00,12329.0,12408.75,12315.25,12318.25,-0.0009124457601686897,12362.3125,12423.095238095239,12493.933333333332,12578.52,12554.4125,12544.455,-10.375,-15.952380952379826,-14.20833333333394,-5.109999999998763,-0.0874999999996362,-1.0887500000008004,42.857142857142854
2023-02-17 11:00:00-05:00,12318.75,12338.5,12275.0,12302.75,-0.0012582956182899396,12353.5,12405.940476190477,12479.75,12572.68,12553.92,12543.20625,-8.8125,-17.15476190476147,-14.183333333332484,-5.8400000000001455,-0.49250000000029104,-1.2487500000006548,46.25
2023-02-17 12:00:00-05:00,12302.75,12347.75,12265.75,12282.25,-0.0016662941212330917,12341.375,12388.32142857143,12464.925,12566.65,12553.065,12541.8025,-12.125,-17.619047619047706,-14.825000000000728,-6.030000000000655,-0.8549999999995634,-1.4037499999994907,50.839285714285715
2023-02-17 13:00:00-05:00,12283.0,12318.75,12275.25,12307.5,0.0020558122493843367,12335.125,12380.047619047618,12451.066666666668,12561.525,12552.2125,12540.55125,-6.25,-8.273809523810996,-13.858333333331757,-5.125,-0.8525000000008731,-1.2512499999993452,52.660714285714285
2023-02-17 14:00:00-05:00,12308.25,12397.0,12304.75,12390.75,0.006764168190128039,12337.8125,12376.452380952382,12441.183333333332,12558.085,12552.18,12539.785,2.6875,-3.5952380952367093,-9.883333333335031,-3.4400000000005093,-0.032499999999345164,-0.7662500000005821,57.875
2023-02-17 15:00:00-05:00,12391.25,12407.75,12354.75,12392.0,0.0001008817061114442,12339.15625,12374.72619047619,12435.608333333334,12552.97,12551.9675,12539.0925,1.34375,-1.7261904761908227,-5.574999999998909,-5.114999999999782,-0.2124999999996362,-0.6924999999991996,59.75
2023-02-17 16:00:00-05:00,12392.0,12394.5,12380.25,12384.25,-0.0006254034861200575,12338.40625,12372.47619047619,12429.608333333334,12548.005,12551.9725,12538.325,-0.75,-2.25,-6.0,-4.9650000000001455,0.004999999999199645,-0.7674999999999272,57.910714285714285
2023-02-17 17:00:00-05:00,12384.25,12384.25,12384.0,12384.0,-2.01869309809366e-05,12345.21875,12370.357142857143,12420.758333333333,12542.04,12551.2025,12537.565,6.8125,-2.1190476190477057,-8.850000000000364,-5.9649999999983265,-0.7700000000004366,-0.7600000000002183,53.125
2023-02-19 18:00:00-05:00,12380.0,12383.25,12346.5,12359.75,-0.001958171834625322,12350.40625,12367.714285714286,12411.383333333333,12535.695,12549.885,12536.7225,5.1875,-2.642857142856883,-9.375,-6.345000000001164,-1.3174999999991996,-0.8425000000006548,52.607142857142854
2023-02-19 19:00:00-05:00,12359.25,12360.5,12346.75,12354.75,-0.00040453892675818004,12356.90625,12364.77380952381,12401.433333333332,12528.12,12548.14,12535.91625,6.5,-2.9404761904770567,-9.950000000000728,-7.574999999998909,-1.7450000000008004,-0.8062499999996362,51.660714285714285
2023-02-19 20:00:00-05:00,12354.5,12375.75,12352.5,12369.25,0.0011736376697222273,12367.78125,12362.702380952382,12391.641666666666,12520.555,12546.47,12534.96,10.875,-2.071428571427532,-9.79166666666606,-7.565000000000509,-1.6700000000000728,-0.9562500000010914,51.17857142857143
2023-02-19 21:00:00-05:00,12369.5,12391.75,12367.25,12388.75,0.0015764900863026732,12377.9375,12362.166666666666,12382.858333333334,12513.39,12544.7625,12534.24625,10.15625,-0.535714285715585,-8.783333333332848,-7.165000000000873,-1.7074999999986176,-0.7137499999989814,50.732142857142854
2023-02-19 22:00:00-05:00,12389.75,12399.0,12383.0,12391.0,0.00018161638583391593,12377.96875,12362.22619047619,12379.85,12505.93,12543.5725,12533.49,0.03125,0.05952380952476233,-3.008333333333212,-7.459999999999127,-1.1900000000005093,-0.7562500000003638,48.910714285714285
2023-02-19 23:00:00-05:00,12391.0,12406.5,12390.75,12393.75,0.00022193527560321336,12378.1875,12361.869047619048,12377.433333333332,12498.325,12542.0625,12532.655,0.21875,-0.357142857143117,-2.4166666666678793,-7.604999999999563,-1.5100000000002183,-0.8349999999991269,40.92857142857143
2023-02-21 00:00:00-05:00,12345.5,12356.75,12340.5,12350.5,-0.0034896621280887663,12373.96875,12360.785714285714,12374.841666666667,12489.58,12540.1175,12531.81125,-4.21875,-1.0833333333339397,-2.5916666666653327,-8.7450000000008,-1.944999999999709,-0.84375,38.05357142857143
2023-02-21 01:00:00-05:00,12350.25,12357.75,12345.75,12354.25,0.00030363143192579933,12370.25,12359.595238095239,12372.266666666666,12481.065,12538.2675,12531.09375,-3.71875,-1.1904761904752377,-2.5750000000007276,-8.514999999999418,-1.8500000000003638,-0.7175000000006548,34.375
2023-02-21 02:00:00-05:00,12354.5,12355.0,12319.25,12320.0,-0.0027723253131513026,12365.28125,12357.809523809523,12368.65,12471.86,12536.13,12530.11875,-4.96875,-1.785714285715585,-3.616666666666788,-9.204999999999927,-2.1375000000007276,-0.9750000000003638,31.071428571428573
2023-02-21 03:00:00-05:00,12319.75,12333.75,12228.0,12233.0,-0.007061688311688297,12350.0625,12351.32142857143,12362.575,12461.01,12533.215,12528.42625,-15.21875,-6.488095238093592,-6.074999999998909,-10.850000000000364,-2.914999999999054,-1.6924999999991996,35.517857142857146
2023-02-21 04:00:00-05:00,12233.75,12318.0,12229.0,12293.5,0.0049456388457451705,12340.59375,12347.142857142857,12358.475,12451.74,12530.9975,12526.18375,-9.46875,-4.178571428572468,-4.100000000000364,-9.270000000000437,-2.217500000000655,-2.242500000000291,35.285714285714285
2023-02-21 05:00:00-05:00,12293.25,12299.75,12264.75,12266.75,-0.0021759466384674298,12325.34375,12341.261904761905,12353.608333333334,12441.625,12528.44,12524.9475,-15.25,-5.880952380952294,-4.866666666666788,-10.114999999999782,-2.5574999999989814,-1.2362499999999272,34.0
2023-02-21 06:00:00-05:00,12267.25,12292.0,12258.75,12283.0,0.0013247192614180836,12311.84375,12339.047619047618,12349.708333333334,12432.395,12526.03,12522.875,-13.5,-2.214285714286234,-3.899999999999636,-9.229999999999563,-2.4099999999998545,-2.0725000000002183,35.357142857142854
2023-02-21 07:00:00-05:00,12282.5,12285.75,12249.0,12263.5,-0.0015875600423349567,12295.5625,12336.440476190477,12345.5,12423.1,12523.4775,12520.33125,-16.28125,-2.607142857141298,-4.20833333333394,-9.295000000000073,-2.5524999999997817,-2.5437500000007276,37.964285714285715
2023-02-21 08:00:00-05:00,12263.5,12266.5,12239.25,12240.5,-0.0018754841603131345,12281.8125,12333.47619047619,12340.141666666666,12413.37,12520.5725,12517.83375,-13.75,-2.964285714286234,-5.358333333333576,-9.729999999999563,-2.905000000000655,-2.4974999999994907,37.232142857142854
2023-02-21 09:00:00-05:00,12240.5,12290.0,12216.5,12228.0,-0.0010212001143744542,12266.03125,12330.892857142857,12335.3,12403.465,12517.3225,12515.225,-15.78125,-2.5833333333339397,-4.841666666667152,-9.905000000000655,-3.25,-2.608749999999418,41.5
2023-02-21 10:00:00-05:00,12228.25,12241.5,12180.5,12186.75,-0.0033734052993130703,12249.375,12325.142857142857,12328.883333333333,12393.455,12513.895,12512.3425,-16.65625,-5.75,-6.41666666666606,-10.010000000000218,-3.4274999999997817,-2.882499999999709,44.19642857142857
2023-02-21 11:00:00-05:00,12188.0,12196.25,12144.75,12151.0,-0.002933513857263037,12239.125,12313.72619047619,12322.0,12385.29,12509.795,12509.295,-10.25,-11.41666666666606,-6.883333333333212,-8.164999999999054,-4.100000000000364,-3.047500000000582,46.125
2023-02-21 12:00:00-05:00,12150.5,12174.5,12141.25,12171.0,0.0016459550654266408,12223.8125,12303.202380952382,12315.391666666666,12377.425,12505.6725,12506.315,-15.3125,-10.523809523809177,-6.608333333333576,-7.865000000001601,-4.122499999999491,-2.9799999999995634,47.357142857142854
2023-02-21 13:00:00-05:00,12171.5,12175.0,12132.5,12138.0,-0.002711363076164708,12207.71875,12291.47619047619,12307.283333333333,12367.195,12501.285,12503.08625,-16.09375,-11.726190476190823,-8.108333333333576,-10.229999999999563,-4.387500000000728,-3.2287500000002183,49.267857142857146
2023-02-21 14:00:00-05:00,12138.25,12145.25,12106.5,12124.0,-0.0011534025374856371,12187.84375,12279.095238095239,12298.408333333333,12356.855,12496.5975,12499.77625,-19.875,-12.380952380952294,-8.875,-10.340000000000146,-4.6875,-3.3099999999994907,48.232142857142854
2023-02-21 15:00:00-05:00,12124.5,12141.5,12090.25,12098.0,-0.0021445067634443538,12167.15625,12266.630952380952,12290.691666666668,12345.75,12492.395,12496.25,-20.6875,-12.464285714286234,-7.716666666665333,-11.104999999999563,-4.202499999999418,-3.5262500000008004,51.035714285714285
2023-02-21 16:00:00-05:00,12098.25,12118.5,12098.0,12111.5,0.0011158869234584312,12151.03125,12255.047619047618,12283.8,12334.72,12487.6525,12492.925,-16.125,-11.58333333333394,-6.891666666668243,-11.030000000000655,-4.742500000000291,-3.3250000000007276,49.94642857142857
2023-02-21 18:00:00-05:00,12108.0,12117.0,12098.25,12114.25,0.00022705692936475508,12136.8125,12242.904761904761,12277.516666666666,12323.96,12483.885,12489.6,-14.21875,-12.142857142856883,-6.283333333332848,-10.760000000000218,-3.7674999999999272,-3.3249999999989086,43.732142857142854
2023-02-21 19:00:00-05:00,12113.5,12123.5,12108.25,12122.0,0.0006397424520709905,12128.71875,12230.202380952382,12272.175,12316.775,12480.43,12486.4625,-8.09375,-12.702380952379826,-5.341666666667152,-7.184999999999491,-3.4549999999999272,-3.1375000000007276,38.464285714285715
2023-02-21 20:00:00-05:00,12122.5,12130.0,12113.0,12122.75,6.187097838639133e-05,12125.1875,12217.42857142857,12266.016666666666,12309.905,12476.435,12483.30125,-3.53125,-12.773809523810996,-6.158333333332848,-6.869999999998981,-3.9950000000008004,-3.1612499999991996,37.17857142857143
